Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Is_ETF
2002-07-03,16.83333396911621,17.066667556762695,15.800000190734863,16.969999313354492,15.990307807922363,2729100,AAP,Advance Auto Parts Inc Advance Auto Parts Inc W/I,N
2002-07-05,16.969999313354492,17.100000381469727,16.68666648864746,16.78333282470703,15.814413070678711,739200,AAP,Advance Auto Parts Inc Advance Auto Parts Inc W/I,N
2002-07-08,16.78333282470703,17.450000762939453,16.78333282470703,17.25,16.254135131835938,1648500,AAP,Advance Auto Parts Inc Advance Auto Parts Inc W/I,N
2002-07-09,17.253334045410156,17.399999618530273,16.633333206176758,16.746665954589844,15.779863357543945,968400,AAP,Advance Auto Parts Inc Advance Auto Parts Inc W/I,N
2002-07-10,16.71666717529297,16.920000076293945,16.0,16.183332443237305,15.249051094055176,1437300,AAP,Advance Auto Parts Inc Advance Auto Parts Inc W/I,N
2002-07-11,16.266666412353516,16.33333396911621,14.966666221618652,16.003334045410156,15.079448699951172,2215500,AAP,Advance Auto Parts Inc Advance Auto Parts Inc W/I,N
2002-07-12,16.0,16.5,15.699999809265137,16.170000076293945,15.236494064331055,1343400,AAP,Advance Auto Parts Inc Advance Auto Parts Inc W/I,N
2002-07-15,16.10333251953125,16.106666564941406,14.233333587646484,15.399999618530273,14.510941505432129,2634600,AAP,Advance Auto Parts Inc Advance Auto Parts Inc W/I,N
2002-07-16,15.333333015441895,15.33666706085205,14.666666984558105,14.966666221618652,14.10262680053711,1597500,AAP,Advance Auto Parts Inc Advance Auto Parts Inc W/I,N
2002-07-17,15.399999618530273,15.90999984741211,14.75,15.603333473205566,14.702539443969727,1981200,AAP,Advance Auto Parts Inc Advance Auto Parts Inc W/I,N
2002-07-18,15.603333473205566,16.16666603088379,15.40333366394043,15.933333396911621,15.013486862182617,2736000,AAP,Advance Auto Parts Inc Advance Auto Parts Inc W/I,N
2002-07-19,15.883333206176758,15.916666984558105,15.146666526794434,15.270000457763672,14.388447761535645,1290000,AAP,Advance Auto Parts Inc Advance Auto Parts Inc W/I,N
2002-07-22,15.333333015441895,15.566666603088379,13.800000190734863,14.5,13.662897109985352,1582200,AAP,Advance Auto Parts Inc Advance Auto Parts Inc W/I,N
2002-07-23,14.466666221618652,14.600000381469727,13.866666793823242,14.316666603088379,13.490152359008789,1994100,AAP,Advance Auto Parts Inc Advance Auto Parts Inc W/I,N
2002-07-24,14.083333015441895,15.899999618530273,13.863333702087402,15.75,14.840737342834473,2589000,AAP,Advance Auto Parts Inc Advance Auto Parts Inc W/I,N
